prediction_source,validation_scheme,dataset_label,target_col,model,event_target,score_bin,n,score_min,score_max,mean_score,event_rate,event_count,mean_official_wbgt,station_count,mean_residual_official_minus_score,low_support,official_event_threshold_c,bin_kind
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[32.0,32.5)",20,32.0061761927954,32.439724058899166,32.23246286715914,0.0,0,30.705000000000002,14,-1.5274628671591408,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,M7_like_compact_weather_ridge,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[27.0,27.5)",678,27.001462825034423,27.499628224098984,27.245071679180217,0.025073746312684365,17,27.322566371681418,27,0.077494692501201,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[27.5,28.0)",575,27.50076182769962,27.99408110962612,27.729054064214782,0.06434782608695652,37,27.98486956521739,27,0.2558155010026084,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[28.0,28.5)",449,28.001778564938974,28.497292280796,28.25790572664087,0.12026726057906459,54,28.488641425389755,27,0.23073569874888378,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[28.5,29.0)",469,28.50060986806235,28.99731494825449,28.74933253390013,0.17484008528784648,82,28.671215351812364,27,-0.07811718208776597,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[29.0,29.5)",477,29.002510284810366,29.498394935963805,29.232388606831467,0.2662473794549266,127,28.96876310272537,27,-0.2636255041060984,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[29.5,30.0)",362,29.500495173181804,29.99861228364889,29.73888727691408,0.22099447513812154,80,28.51795580110497,27,-1.2209314758091097,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[30.0,30.5)",571,30.00575177652254,30.49972704753136,30.250874254074446,0.3117338003502627,178,29.610683012259194,27,-0.640191241815252,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[30.5,31.0)",603,30.504053669643284,30.999484044287968,30.760896278248104,0.4262023217247098,257,30.232504145936982,27,-0.5283921323111223,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[31.0,31.5)",370,31.00157220292411,31.48774425915852,31.229312927106804,0.5594594594594594,207,30.75378378378378,26,-0.47552914332302265,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[31.5,32.0)",180,31.50292979307289,31.98737879882444,31.706763389979926,0.7,126,31.477777777777778,26,-0.2289856122021483,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[32.0,32.5)",33,32.02035308931128,32.29348568968396,32.121098942032255,0.45454545454545453,15,30.233333333333334,23,-1.8877656086989205,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[32.5,33.0)",15,32.50951900255438,32.89256066546479,32.64635639247062,0.6,9,30.60666666666667,14,-2.039689725803953,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[27.0,27.5)",678,27.001462825034423,27.499628224098984,27.245071679180217,0.0,0,27.322566371681418,27,0.077494692501201,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[27.5,28.0)",575,27.50076182769962,27.99408110962612,27.729054064214782,0.0034782608695652175,2,27.98486956521739,27,0.2558155010026084,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[28.0,28.5)",449,28.001778564938974,28.497292280796,28.25790572664087,0.0066815144766146995,3,28.488641425389755,27,0.23073569874888378,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[28.5,29.0)",469,28.50060986806235,28.99731494825449,28.74933253390013,0.006396588486140725,3,28.671215351812364,27,-0.07811718208776597,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[29.0,29.5)",477,29.002510284810366,29.498394935963805,29.232388606831467,0.016771488469601678,8,28.96876310272537,27,-0.2636255041060984,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[29.5,30.0)",362,29.500495173181804,29.99861228364889,29.73888727691408,0.019337016574585635,7,28.51795580110497,27,-1.2209314758091097,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[30.0,30.5)",571,30.00575177652254,30.49972704753136,30.250874254074446,0.01926444833625219,11,29.610683012259194,27,-0.640191241815252,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[30.5,31.0)",603,30.504053669643284,30.999484044287968,30.760896278248104,0.05140961857379768,31,30.232504145936982,27,-0.5283921323111223,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[31.0,31.5)",370,31.00157220292411,31.48774425915852,31.229312927106804,0.06756756756756757,25,30.75378378378378,26,-0.47552914332302265,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[31.5,32.0)",180,31.50292979307289,31.98737879882444,31.706763389979926,0.15555555555555556,28,31.477777777777778,26,-0.2289856122021483,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[32.0,32.5)",33,32.02035308931128,32.29348568968396,32.121098942032255,0.030303030303030304,1,30.233333333333334,23,-1.8877656086989205,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[32.5,33.0)",15,32.50951900255438,32.89256066546479,32.64635639247062,0.0,0,30.60666666666667,14,-2.039689725803953,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_full_dynamic,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[27.0,27.5)",498,27.003095320782823,27.492953516951243,27.247372854046677,0.024096385542168676,12,27.538955823293172,27,0.2915829692464946,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[27.5,28.0)",559,27.501847083233887,27.996748070663827,27.745604380094495,0.11449016100178891,64,28.30572450805009,27,0.5601201279555958,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[28.0,28.5)",512,28.003407400249547,28.497765926251503,28.227475546815842,0.125,64,28.2091796875,27,-0.018295859315841767,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[28.5,29.0)",426,28.500870667197105,28.998868439230925,28.78692332318608,0.1596244131455399,68,28.73286384976526,27,-0.05405947342082129,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[29.0,29.5)",446,29.00051266609964,29.48964854298464,29.23731994540266,0.22869955156950672,102,28.98363228699552,27,-0.25368765840714147,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[29.5,30.0)",411,29.503008084674192,29.996630717049403,29.75896863788872,0.30900243309002434,127,29.758880778588807,27,-8.78592999136174e-05,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[30.0,30.5)",535,30.00452597169877,30.496588331833863,30.25524361125123,0.40186915887850466,215,29.99158878504673,27,-0.2636548262045011,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[30.5,31.0)",441,30.50023002153454,30.995127403974397,30.732943577607195,0.47392290249433106,209,30.292970521541953,27,-0.4399730560652415,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[31.0,31.5)",377,31.00069396602275,31.49757773625765,31.244255691172402,0.5278514588859416,199,30.96233421750663,27,-0.281921473665772,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[31.5,32.0)",149,31.5010901028032,31.97518544548148,31.663094140880922,0.6375838926174496,95,31.02617449664429,27,-0.6369196442366309,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[32.0,32.5)",33,32.00044563875735,32.458091945205375,32.16733481045787,0.8181818181818182,27,31.518181818181816,26,-0.6491529922760506,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[32.5,33.0)",9,32.55377121232647,32.94656756749827,32.65802665435727,0.5555555555555556,5,30.522222222222222,8,-2.13580443213505,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[27.0,27.5)",498,27.003095320782823,27.492953516951243,27.247372854046677,0.0,0,27.538955823293172,27,0.2915829692464946,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[27.5,28.0)",559,27.501847083233887,27.996748070663827,27.745604380094495,0.0035778175313059034,2,28.30572450805009,27,0.5601201279555958,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[28.0,28.5)",512,28.003407400249547,28.497765926251503,28.227475546815842,0.001953125,1,28.2091796875,27,-0.018295859315841767,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[28.5,29.0)",426,28.500870667197105,28.998868439230925,28.78692332318608,0.014084507042253521,6,28.73286384976526,27,-0.05405947342082129,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[29.0,29.5)",446,29.00051266609964,29.48964854298464,29.23731994540266,0.013452914798206279,6,28.98363228699552,27,-0.25368765840714147,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[29.5,30.0)",411,29.503008084674192,29.996630717049403,29.75896863788872,0.0170316301703163,7,29.758880778588807,27,-8.78592999136174e-05,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[30.0,30.5)",535,30.00452597169877,30.496588331833863,30.25524361125123,0.037383177570093455,20,29.99158878504673,27,-0.2636548262045011,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[30.5,31.0)",441,30.50023002153454,30.995127403974397,30.732943577607195,0.04081632653061224,18,30.292970521541953,27,-0.4399730560652415,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[31.0,31.5)",377,31.00069396602275,31.49757773625765,31.244255691172402,0.11405835543766578,43,30.96233421750663,27,-0.281921473665772,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[31.5,32.0)",149,31.5010901028032,31.97518544548148,31.663094140880922,0.09395973154362416,14,31.02617449664429,27,-0.6369196442366309,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[32.0,32.5)",33,32.00044563875735,32.458091945205375,32.16733481045787,0.06060606060606061,2,31.518181818181816,26,-0.6491529922760506,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[32.5,33.0)",9,32.55377121232647,32.94656756749827,32.65802665435727,0.0,0,30.522222222222222,8,-2.13580443213505,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_radiation,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[27.0,27.5)",1083,27.007150883001646,27.499028290806823,27.269931376303262,0.01662049861495845,18,26.544783010156973,27,-0.7251483661462892,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[27.5,28.0)",983,27.501110601112103,27.99926435507703,27.747813566992107,0.028484231943031537,28,27.10061037639878,27,-0.6472031905933271,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[28.0,28.5)",989,28.001270581444743,28.498550943978778,28.23989785354674,0.09908998988877654,98,28.185439838220425,27,-0.05445801532631478,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[28.5,29.0)",891,28.502243597854797,28.99720923232123,28.743217717689298,0.2143658810325477,191,29.071829405162738,27,0.3286116874734404,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[29.0,29.5)",932,29.000905039098583,29.499770012565683,29.246936862878506,0.3186695278969957,297,29.814163090128755,27,0.5672262272502486,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[29.5,30.0)",598,29.501714774916444,29.998836929806814,29.732105550868713,0.46488294314381273,278,30.238963210702344,27,0.5068576598336314,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[30.0,30.5)",307,30.010628533626846,30.49667879956436,30.213604122855653,0.5276872964169381,162,30.56254071661238,26,0.3489365937567257,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[30.5,31.0)",98,30.503088451392724,30.98192393920037,30.666203305238085,0.7448979591836735,73,31.55918367346939,23,0.8929803682313064,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[31.0,31.5)",47,31.014956517711035,31.414208648576,31.160013330999696,0.851063829787234,40,31.648936170212767,14,0.4889228392130711,False,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[31.5,32.0)",4,31.538188552774635,31.75234177120841,31.64820126516232,0.75,3,30.975,2,-0.6732012651623194,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[32.0,32.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[32.5,33.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[33.0,33.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[33.5,34.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[34.0,34.5)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge31,"[34.5,35.0)",0,,,,,0,,0,,True,31.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[27.0,27.5)",1083,27.007150883001646,27.499028290806823,27.269931376303262,0.0,0,26.544783010156973,27,-0.7251483661462892,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[27.5,28.0)",983,27.501110601112103,27.99926435507703,27.747813566992107,0.001017293997965412,1,27.10061037639878,27,-0.6472031905933271,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[28.0,28.5)",989,28.001270581444743,28.498550943978778,28.23989785354674,0.004044489383215369,4,28.185439838220425,27,-0.05445801532631478,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[28.5,29.0)",891,28.502243597854797,28.99720923232123,28.743217717689298,0.015712682379349047,14,29.071829405162738,27,0.3286116874734404,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[29.0,29.5)",932,29.000905039098583,29.499770012565683,29.246936862878506,0.033261802575107295,31,29.814163090128755,27,0.5672262272502486,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[29.5,30.0)",598,29.501714774916444,29.998836929806814,29.732105550868713,0.05518394648829431,33,30.238963210702344,27,0.5068576598336314,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[30.0,30.5)",307,30.010628533626846,30.49667879956436,30.213604122855653,0.06188925081433225,19,30.56254071661238,26,0.3489365937567257,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[30.5,31.0)",98,30.503088451392724,30.98192393920037,30.666203305238085,0.12244897959183673,12,31.55918367346939,23,0.8929803682313064,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[31.0,31.5)",47,31.014956517711035,31.414208648576,31.160013330999696,0.10638297872340426,5,31.648936170212767,14,0.4889228392130711,False,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[31.5,32.0)",4,31.538188552774635,31.75234177120841,31.64820126516232,0.0,0,30.975,2,-0.6732012651623194,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[32.0,32.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[32.5,33.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[33.0,33.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[33.5,34.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[34.0,34.5)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_max,official_wbgt_c_max,L1_proxy_only,ge33,"[34.5,35.0)",0,,,,,0,,0,,True,33.0,fixed
blocked_time,blocked_date_cv,hourly_mean,official_wbgt_c_mean,M4_like_inertia_ridge,ge31,"[27.0,27.5)",640,27.00328761744356,27.499105383815397,27.265280919987426,0.01875,12,27.034609375000002,27,-0.23067154498742326,False,31.0,fixed
